SimulationID,AdjustedLatency,AdjustedNetworkCost
25d91ca3-19d1-421c-b68c-8db7ef8c9d53,0.58322917651905,152.77999999999997
765bdf24-3a1a-4ae8-b995-82e88a82bba9,0.5851415635987,152.78
7ead769c-c418-4514-9fe7-137593f06b99,0.58475321366435,154.78
7f9a5543-4fea-411f-8e25-9bdae64b8dee,0.58472083271335,159.78
a3ab3a0e-6f8d-400b-8c87-b7e6871c38ce,0.58320397094005,151.77999999999997
84d47832-f3e3-4160-8077-f1f4ca91daf6,0.58519944343955,153.77999999999997
aaf3fa15-5392-410f-be64-953ad3cb4a7b,0.584096054858,161.77999999999997
f0aa680e-30c2-49d3-bbba-d66517a7883d,0.583576799544,180.77999999999997
6fbfaa31-cb5b-4341-a0f2-3274adfe408a,0.5837039510302,153.77999999999997
b8f7b1fc-ee65-4077-9920-808605ba042d,0.5875494570793,167.77999999999997
f6113c5e-049f-450b-876c-bb80cdb3a3ad,0.58449878200415,149.77999999999997
4b09b7fe-4bd1-47c7-b16d-36a532ea9d9a,0.583513562936,148.77999999999997
fd637199-f1c0-4e95-ab0c-154a3cbd6b90,0.5839514948092,149.77999999999997
549a706b-bdca-4db1-ba40-1b92b3c6f905,0.5832692207542,161.77999999999997
73d9c55d-a4e2-4e14-9a32-af008f867a2c,0.58320397094005,151.77999999999997
b2e73332-4010-4fe1-a4a5-71b0c063aa7f,0.57999751862595,152.77999999999997
454b214d-1a22-4d28-8a36-0872629ad286,0.58322917651905,152.77999999999997
5f5aaf74-f14d-4400-8534-b0e1b88bdf2f,0.58479870967685,156.77999999999997
c56baed7-d19f-4aaa-98ab-c03810ff66d7,0.5846401438407,155.77999999999997
e2a97732-e065-4db8-8ce2-532c1fdeefb7,0.58472083271335,159.78
0409ce2d-45f3-48ba-904b-9117727db328,0.58320397094005,151.77999999999997
66e20c25-1cb5-4d96-b3fa-3773629637c0,0.58519944343955,153.77999999999997
f04c0a71-d23c-4c47-ad0d-81bcba710e9d,0.584096054858,161.77999999999997
2ab8f817-621b-4462-a2fc-ab7e52a11535,0.583055877853,170.77999999999997
627c59e7-ff8d-4579-b2a7-7f10b60e3912,0.5837039510302,153.77999999999997
42a57e7a-3f6b-4989-bdb9-6efc4950fc6a,0.58862291802215,173.77999999999997
4d27b1db-ab72-4073-807c-de67a484ac4a,0.58449878200415,149.77999999999997
cd83624b-6d0b-4e99-b1d4-a2786d0cc955,0.583513562936,148.77999999999997
66e66020-12ba-4e18-8e5c-92975b433995,0.5839514948092,149.77999999999997
1c2ddf65-87f1-4aad-9d1f-1911fcfaf3f4,0.5827819230914,164.77999999999997
650ff71f-622a-4137-a81f-87558dc53bc7,0.5832904899729,156.77999999999997
46fede36-3bf6-4375-be3a-6086aec0d099,0.57999751862595,152.77999999999997
408d87db-a083-4cb5-9a31-b877645c992d,0.58322917651905,152.77999999999997
dfa2c9bf-ae63-449f-91b0-2592857be0e7,0.58188514105555,153.77999999999997
5313a6de-fb89-4cec-ab4d-235db5427790,0.5846401438407,155.77999999999997
91fc4f49-1837-4a28-ae33-3a3431d2172e,0.58324964110685,160.78
c878b19d-5b17-48a2-98d9-97174e2138c9,0.583513562936,148.77999999999997
dbd14cbe-aa2a-42cd-b502-a7835a8f3a24,0.5834274618709,154.77999999999997
