SimulationID,AdjustedLatency,AdjustedNetworkCost
57ce0b8f-dab4-434c-bff3-239f6f3f41ac,0.0018256454980551,204.77999999999997
2b65419d-496c-40df-ae48-c0733f4c5a1c,0.0023539739281289,174.77999999999997
604ad68a-cdee-4624-bbb2-b8cd1d1548c2,0.00219042017509195,180.77999999999997
7038d7ec-d1b1-469a-93d8-bb32bc94e6f5,0.00224770373488,183.77999999999997
7ec5f4c1-99eb-42e3-9520-fb25737cd58b,0.0022756829255042,180.77999999999997
9537626a-8250-4334-a307-ef52b3b65e9a,0.00227802009535455,180.77999999999997
71e17763-7a38-4252-8482-7b194b667c74,0.0023539739281289,174.77999999999997
0cf2e1fe-44fb-40ad-a651-960ce4c3a817,0.0021586850767558,186.77999999999997
615de3f4-632a-447a-a680-53500c97cb8e,0.00228214190557425,177.77999999999997
7724d74a-ed41-47cb-817f-55d18abc6d49,0.0024267930694196,168.78
966ee8a3-4600-45de-a150-4807f514e050,0.00207618130510745,189.77999999999997
589dcc1c-0bea-471e-9782-d148d97441f1,0.002484753020513,165.77999999999997
06415f71-da45-42d9-87d6-ad75b653fa60,0.00219042017509195,180.77999999999997
62d3c87e-c19d-4af7-ba47-d9bfb79d58b8,0.00216175275275,186.77999999999997
2bbfbad6-35f1-46fb-b7ad-f763e1a2fd57,0.0022293164963812,180.77999999999997
25a08ff9-97b2-461c-a0a2-666250e3eb85,0.0023274545565347,177.77999999999997
ed6b52d1-7029-4dd6-9252-41ebdf886f00,0.00192218799757665,198.77999999999997
d899b77c-b4ff-4e72-b88c-403d1198dcc2,0.00185920431408265,201.77999999999997
f75adab3-60ab-4c30-bb58-86ecbbccb136,0.00186392412153095,198.77999999999997
fc1076b2-903d-4c7a-81c3-a373072470dc,0.00215577406837605,189.77999999999997
d3b7590f-c801-47bc-a588-aedf376b1fa8,0.0021105031131682,189.77999999999997
dc136d9b-5d22-4f25-83eb-e4566357b007,0.0020066725818821,192.77999999999997
efea6841-d8a6-4d24-a564-b0621dcd762e,0.002387871833315,171.77999999999997
e6b31469-b80e-4520-827e-929ad966a3c8,0.0022851632037875,177.77999999999997
651ae56c-358b-46d9-95c4-754cc4167ef5,0.00226736960015385,180.77999999999997
37289c61-5a44-4e06-92e9-5771383e9e8c,0.0024267930694196,168.78
040f77e7-5cd2-4f00-8813-eeb9e425c239,0.0024155433859816,174.77999999999997
768f6169-7acf-4bfb-9a19-1c7af7616e9a,0.002484753020513,165.77999999999997
447bde04-4296-487e-a3eb-ad91bf898e76,0.0022649083527041,177.77999999999997
